,0,1,2,3,4,5,6,7,8,9,10,11,12
12786,4119.113992,12.09907913,0,1.554710746,1.497749567,2.494910717,121.16922,0.417240769,7.336407185,99.32804871,0,12.25000095,65000
12787,4119.265992,12.02878761,0,1.591179371,1.520219803,2.481723547,119.7425232,0.424767554,7.39980793,99.58997345,0,12.25000095,65000
12788,4119.417992,12.04927826,0,1.641042352,1.552283883,2.477478266,117.8565674,0.424801916,7.345733166,99.05214691,0,12.25000095,65000
12789,4119.569992,12.07132912,0,1.670968533,1.606922507,2.47338748,117.004776,0.424604267,7.289682865,97.45645142,0,12.25000095,65000
12790,4119.721992,12.10704804,0,1.748053074,1.700956702,2.475448132,118.0929794,0.438269764,7.122719288,96.06898499,0,12.25000095,65000
12791,4119.873992,12.12120438,0,1.806220412,1.769327998,2.473169565,115.6144638,0.432949901,7.167580128,94.65232086,0,12.25000095,65000
12792,4120.025992,12.09554195,0,2.011907101,1.918347716,2.483174324,120.0384598,0.436687589,7.312425613,93.69638062,0,12.25000095,65000
12793,4120.177992,12.09035111,0,2.177479029,2.015491247,2.474125385,104.4940338,0.444848031,7.431655407,92.76870728,0,12.25000095,65000
12794,4120.329992,12.05674362,0,2.264858961,2.145779133,2.457119703,104.5595474,0.444422841,6.857254505,92.39069367,0,12.25000095,65000
12795,4120.481992,12.06473446,0,2.20951128,2.159830809,2.442456007,101.6699829,0.44015342,6.614107132,92.32997131,0,12.25000095,65000
12796,4120.633992,12.12536717,0,2.181097031,2.110393286,2.470785856,101.8881607,0.431649774,6.672071934,91.07326508,0,12.25000095,65000
12797,4120.785992,12.23905563,0,2.1767447,2.033813238,2.497945786,104.9929886,0.441927284,7.602963448,88.07033539,0,12.25000095,65000
12798,4120.937992,12.11438561,0,2.126358986,1.869651794,2.502538681,105.957283,0.425398231,7.963544846,87.23448181,0,12.25000095,65000
12799,4121.089992,12.07334518,0,1.934029102,1.836928844,2.486362696,106.3458099,0.460714877,7.442793369,87.26210022,0,12.25000095,65000
12800,4121.241992,12.06467819,0,1.678139925,1.672451258,2.495163679,109.7800903,0.458697438,7.441757202,88.33570862,0,12.25000095,65000
12801,4121.393992,12.03859043,0,1.594272971,1.540148377,2.522070646,114.6562805,0.441144526,7.039388657,89.32763672,0,12.25000095,65000
12802,4121.545992,12.19042015,0,1.588219762,1.528002501,2.553113461,120.4746704,0.43859157,7.375469208,91.06308746,0,12.25000095,65000
12803,4121.697992,12.20205116,0,1.635133386,1.554885268,2.554147482,114.8172455,0.41169402,7.464898586,92.85551453,0,12.25000095,65000
12804,4121.849992,12.08940315,0,1.683143735,1.604177475,2.5378654,121.0393829,0.394563317,7.453409195,95.5345459,0,12.25000095,65000
12805,4122.001992,12.02667332,0,1.728788614,1.643342018,2.521353245,120.897934,0.404026926,7.691136837,96.77533722,0,12.25000095,65000
12806,4122.153992,12.11946487,0,1.852359772,1.706036449,2.515723944,121.8232651,0.407042772,7.932747841,96.63970184,0,12.25000095,65000
12807,4122.305992,12.04040241,0,1.858757258,1.759490728,2.531424284,116.8397522,0.406732559,7.452092171,94.53466797,0,12.25000095,65000
12808,4122.457992,12.04123306,0,1.878703237,1.790799856,2.503880978,122.1404953,0.403156161,7.320283413,93.3952179,0,12.25000095,65000
12809,4122.609992,12.01648426,0,1.883164167,1.749852657,2.477300882,127.3325882,0.39331755,6.779822826,91.91171265,0,12.25000095,65000
12810,4122.761992,12.03596687,0,1.866256952,1.747682452,2.471336842,123.5714111,0.425441504,6.825264454,93.06401062,0,12.25000095,65000
12811,4122.913992,12.1217413,0,1.852847576,1.743294835,2.48525095,125.1960602,0.444153518,7.223185062,93.19695282,0,12.25000095,65000
12812,4123.065992,12.16367626,0,1.817681789,1.709882379,2.488701105,126.0439606,0.455347866,7.791124821,92.83016205,0,12.25000095,65000
12813,4123.217992,12.12151241,0,1.79630208,1.684210539,2.48176384,117.4777069,0.455740959,7.702205181,92.55970764,0,12.25000095,65000
12814,4123.369992,12.15782166,0,1.790401816,1.68155241,2.47535038,120.3019409,0.439581096,7.570692539,92.14433289,0,12.25000095,65000
12815,4123.521992,12.19684124,0,1.828782439,1.733209848,2.47434473,122.65065,0.436546892,7.560037613,92.93897247,0,12.25000095,65000
12816,4123.673992,12.23816872,0,1.836323261,1.733214498,2.479476452,127.0279083,0.454262167,7.952847481,93.61972046,0,12.25000095,65000
12817,4123.825992,12.21996594,0,1.796788335,1.688544273,2.490474701,127.2955399,0.454545468,8.442342758,93.18361664,0,12.25000095,65000
12818,4123.977992,12.18689632,0,1.781695128,1.672274709,2.484576702,128.9350891,0.445150435,8.515572548,92.90329742,0,12.25000095,65000
12819,4124.129992,12.20370865,0,1.77807498,1.660401702,2.492601872,122.791626,0.448257565,7.863675118,93.40105438,0,12.25000095,65000
12820,4124.281992,12.16443062,0,1.799122334,1.684195638,2.488045454,118.5466538,0.455443293,7.515899181,93.64826965,0,12.25000095,65000
12821,4124.433992,12.15951061,0,1.824745297,1.75090611,2.484987021,117.6290741,0.441850424,7.414782524,93.90859985,0,12.25000095,65000
12822,4124.585992,12.15709305,0,1.864225149,1.776862502,2.48576951,115.6226578,0.451024562,7.342708588,93.91950989,0,12.25000095,65000
12823,4124.737992,12.15351009,0,1.899374962,1.822044969,2.492657423,113.1761856,0.4509615,7.344519615,92.90193176,0,12.25000095,65000
12824,4124.889992,12.14990711,0,2.067005396,2.114658356,2.500240326,111.5631104,0.449464887,7.355191708,91.16358185,0,12.25000095,65000
12825,4125.041992,12.07163811,0,2.394851446,2.161881447,2.483552456,110.4215469,0.434118241,7.110784054,89.47042847,0,12.25000095,65000
12826,4125.193992,12.02612209,0,2.635656118,2.50028038,2.475837231,111.9714737,0.43476814,6.75118494,90.21355438,0,12.25000095,65000
12827,4125.345992,12.05032539,0,2.662310839,2.510998011,2.474310875,101.8484116,0.43923828,6.674768925,89.90672302,0,12.25000095,65000
12828,4125.497992,12.02326202,0,2.582170248,2.397806644,2.477873564,94.40826416,0.425491095,6.850439549,89.38140869,0,12.25000095,65030
12829,4125.649992,12.04052258,0,2.45432353,2.213667631,2.475870132,96.36530304,0.428841114,6.723292828,88.80445099,0,12.25000095,65030
12830,4125.801992,12.03499889,0,2.182526112,2.158545494,2.483070135,101.4145126,0.428552002,6.879576683,90.97686768,0,12.25000095,65030
12831,4125.953992,12.06876183,0,1.989758134,1.997956395,2.504421473,111.4073181,0.420995832,7.095106602,91.25951386,0,12.25000095,65030
12832,4126.105992,12.08024597,0,1.879032373,1.685603261,2.510443211,116.4119721,0.439796001,6.497775078,88.64888001,0,12.25000095,65000
12833,4126.257992,12.03354263,0,1.679704785,1.6193887,2.516684532,117.0327835,0.435520828,6.461787701,84.9592514,0,12.25000095,65000
12834,4126.409992,12.05990505,0,1.659570217,1.600378037,2.505754709,124.6253357,0.426448345,7.2981534,84.34673309,0,12.25000095,65000
12835,4126.561992,12.14567375,0,1.660757661,1.654785752,2.483692408,122.6503067,0.433906734,7.787960529,85.59920502,0,12.25000095,65000
12836,4126.713992,12.20767307,0,1.706356168,1.720467448,2.458197355,111.2152405,0.430929065,7.597822189,87.07842255,0,12.25000095,65000
12837,4126.865992,12.37405491,0,1.763139963,1.815042734,2.497297049,102.9992294,0.448739082,7.368317604,88.93143463,0,12.25000095,65000
12838,4127.017992,12.43641949,0,1.861850381,1.907656789,2.526106834,95.06036377,0.46135807,7.987363815,90.46126556,0,12.25000095,65000
12839,4127.169992,12.37868023,0,2.221372604,2.083203793,2.579427004,97.55612946,0.464529693,8.96446991,90.98148346,0,12.25000095,65000
12840,4127.321992,12.36304665,0,2.497223377,2.450919628,2.737682819,96.92088318,0.465054274,10.04807472,91.56240845,0,12.25000095,65030
12841,4127.473992,12.22579479,0,2.702410221,2.706815481,2.604021311,97.5216217,0.454364568,9.46572113,93.026474,0,12.25000095,65030
12842,4127.625992,12.32878113,0,2.657073736,2.693969011,2.554063559,108.8387604,0.410331666,7.715016365,93.53567505,0,12.25000095,65030
12843,4127.777992,12.1799717,0,2.464245558,2.299954653,2.501707792,109.1951294,0.400229841,7.143187046,92.08109283,0,12.25000095,65030
12844,4127.929992,12.11940479,0,2.340295076,2.02701807,2.50666213,111.8847809,0.415597796,6.798840046,88.36825562,0,12.25000095,65000
12845,4128.081992,12.19484615,0,2.093852758,1.843316913,2.512753487,117.5962143,0.435111642,6.685307503,85.12300873,0,12.25000095,65000
12846,4128.233992,12.4356842,0,1.975162745,1.702237248,2.545759916,121.3900147,0.43690452,7.465462685,83.22341919,0,12.25000095,65000
12847,4128.385992,12.67380047,0,1.825253487,1.608679295,2.592530012,123.1268158,0.429640055,8.728254318,82.92758179,0,12.25000095,65000
12848,4128.537992,12.54934979,0,1.727806211,1.643762469,2.614663601,119.3729782,0.424564242,9.124114037,83.55776978,0,12.25000095,65000
12849,4128.689992,12.32091904,0,1.588559508,1.518731713,2.635576487,110.4841766,0.427425832,8.428700447,85.20119476,0,12.25000095,65000
12850,4128.841992,12.57038307,0,1.518587709,1.444650531,2.632869482,113.8258972,0.415873051,7.773432732,87.59896088,0,12.25000095,65000
12851,4128.993992,12.58206463,0,1.525862813,1.505512834,2.623100042,117.8577271,0.408528626,7.624258041,87.97160339,0,12.25000095,65000
12852,4129.145992,12.5173645,0,1.5620538,1.526727438,2.595252037,115.2220841,0.397937775,7.413139343,87.00300598,0,12.25000095,65000
12853,4129.297992,12.24529076,0,1.516959071,1.414855361,2.551114082,123.0501785,0.386863321,7.217824459,86.57472229,0,12.25000095,65000
12854,4129.449992,12.4104681,0,1.48127687,1.383826256,2.538794041,122.3218994,0.385447651,7.010679245,86.08206177,0,12.25000095,65000
12855,4129.601992,12.28622818,0,1.492103696,1.380066037,2.538482428,117.4701767,0.412483424,6.923793316,84.60971832,0,12.25000095,65000
12856,4129.753992,12.12506867,0,1.503717542,1.415563345,2.530661821,116.6365128,0.429446191,7.193223,84.40679169,0,12.25000095,65000
12857,4129.905992,12.10727406,0,1.585799098,1.476953268,2.546610832,110.235054,0.441954702,7.289536476,85.17738342,0,12.25000095,65000
12858,4130.057992,12.36309433,0,1.6827631,1.5530895,2.53945899,108.1954193,0.417101562,7.796093941,87.99705505,0,12.25000095,65000
12859,4130.209992,12.49283505,0,1.725675225,1.603685856,2.538328648,110.2426453,0.408783257,8.156019211,89.08552551,0,12.25000095,65000
12860,4130.361992,12.43446446,0,1.721426249,1.596873283,2.574283838,113.03759,0.408081591,7.852137089,89.09614563,0,12.25000095,65000
12861,4130.513992,12.64574814,0,1.619413853,1.494594812,2.565118313,116.5257568,0.423796028,7.610517502,88.87116242,0,12.25000095,65000
12862,4130.665992,12.38764095,0,1.574071527,1.437716484,2.514642477,120.4064102,0.410778999,6.869911671,89.23838806,0,12.25000095,65000
12863,4130.817992,12.1543684,0,1.533771873,1.414447665,2.49186635,122.3797302,0.406199992,6.68259716,90.01494598,0,12.25000095,65000
12864,4130.969992,12.08191776,0,1.539221525,1.41982317,2.49243474,123.5560379,0.402124256,7.015358925,89.53023529,0,12.25000095,65000
12865,4131.121992,12.10605717,0,1.577124,1.466242433,2.497447252,121.4293823,0.417177886,7.239553928,90.01551056,0,12.25000095,65000
12866,4131.273992,12.24432945,0,1.612465739,1.479864121,2.52017498,116.5388641,0.416322946,7.66242981,91.71529388,0,12.25000095,65000
12867,4131.425992,12.27422619,0,1.584845781,1.444836378,2.550543308,120.4646912,0.417208791,7.958008289,93.22521973,0,12.25000095,65000
12868,4131.577992,12.68595314,0,1.551603913,1.427193523,2.583364963,117.2396164,0.418132424,7.90989399,94.3052063,0,12.25000095,65000
12869,4131.729992,12.78139496,0,1.56599772,1.483530402,2.572483778,108.4727173,0.425307125,7.77250433,94.22257996,0,12.25000095,65000
12870,4131.881992,12.57625389,0,1.618483663,1.540050745,2.520052671,107.2925263,0.42072016,7.038166046,94.47658539,0,12.25000095,65000
12871,4132.033992,12.31978321,0,1.732925415,1.649864554,2.509636402,112.8985367,0.412734598,6.909790516,95.40420532,0,12.25000095,65000
12872,4132.185992,12.13093185,0,1.853825569,1.748536468,2.50717926,120.6371918,0.412120044,6.899766922,96.01366425,0,12.25000095,65000
12873,4132.337992,12.04356194,0,1.884016991,1.706202626,2.513722181,125.4040146,0.411967784,7.310015202,95.87168121,0,12.25000095,65000
12874,4132.489992,12.0581646,0,1.836819768,1.658224463,2.533107996,130.969162,0.417636812,7.903860569,94.958992,0,12.25000095,65000
12875,4132.641992,12.18143654,0,1.754773259,1.651557684,2.531601191,125.1444702,0.417308241,7.625669956,93.51319122,0,12.25000095,65000
12876,4132.793992,12.24843693,0,1.649915814,1.54763186,2.527724266,118.9990845,0.412304968,7.026528835,91.86130524,0,12.25000095,65000
12877,4132.945992,12.19536686,0,1.573011756,1.474696636,2.523769856,120.4970169,0.424723148,7.269956112,91.52700043,0,12.25000095,65000
12878,4133.097992,12.26160049,0,1.582116485,1.368801713,2.547105551,120.818985,0.427202791,8.412539482,92.24323273,0,12.25000095,65000
12879,4133.249992,12.29125881,0,1.47160995,1.35303545,2.585805416,115.3939285,0.420842886,9.052610397,93.38600922,0,12.25000095,65000
12880,4133.401992,12.46393204,0,1.364011049,1.266687751,2.55344367,114.0440292,0.425200909,7.660178185,94.96839905,0,12.25000095,65000
12881,4133.553992,12.58453369,0,1.283747315,1.188526154,2.555344582,113.6449585,0.424443901,6.627616405,96.44445801,0,12.25000095,65000
12882,4133.705992,12.27921581,0,1.263740182,1.208364844,2.50281477,113.8955383,0.422515869,6.7164464,97.74994659,0,12.25000095,65000
12883,4133.857992,12.08885956,0,1.329205871,1.260039926,2.475064516,111.5860291,0.438432753,6.847455978,98.78908539,0,12.25000095,65000
12884,4134.009992,12.08633995,0,1.408899665,1.280396938,2.464753389,115.4002457,0.437343538,6.721903801,99.46846771,0,12.25000095,65000
12885,4134.161992,12.05762482,0,1.45998013,1.321656346,2.463907719,113.1755524,0.434799999,6.933023453,99.70442963,0,12.25000095,65000
12886,4134.313992,12.078022,0,1.461072207,1.336950064,2.470766544,115.6206665,0.437783748,7.277999401,100.2902527,0,12.25000095,65000
12887,4134.465992,12.09849072,0,1.432579398,1.311241269,2.488631964,114.4818726,0.421125531,7.389698982,100.2476044,0,12.25000095,65000
12888,4134.617992,12.10932827,0,1.412821174,1.303393841,2.496563673,111.8132095,0.428025425,7.430038452,99.49128723,0,12.25000095,65000
12889,4134.769992,12.1155014,0,1.432452083,1.342243433,2.504874468,110.1750412,0.433371782,7.295073986,98.58905792,0,12.25000095,65000
12890,4134.921992,12.07609844,0,1.462058306,1.387601852,2.493368864,107.2851791,0.432970703,7.429670811,97.9419632,0,12.25000095,65000
12891,4135.073992,12.1075573,0,1.520400763,1.479751944,2.489772081,107.0906296,0.437792808,7.42288971,97.54033661,0,12.25000095,65000
12892,4135.225992,12.13361168,0,1.590091825,1.497960925,2.49374342,112.8103638,0.430272579,7.20169735,96.95200348,0,12.25000095,65000
12893,4135.377992,12.1214838,0,1.628955722,1.50900352,2.500644207,116.925415,0.434267074,7.474404812,96.5749054,0,12.25000095,65000
12894,4135.529992,12.05101395,0,1.677640557,1.609478116,2.499845505,116.3141174,0.432625204,7.371079922,95.99758911,0,12.25000095,65000
12895,4135.681992,12.02841473,0,1.734457135,1.666954875,2.501361132,114.7987213,0.424754888,7.342130184,94.87132263,0,12.25000095,65000
12896,4135.833992,12.01380634,0,1.734389067,1.635022283,2.500304699,110.1272354,0.435594946,7.419349194,94.01792908,0,12.25000095,65000
12897,4135.985992,12.02022743,0,1.711231232,1.595514178,2.496457338,109.1288605,0.444852203,7.366438866,92.60334015,0,12.25000095,65000
12898,4136.137992,12.05663776,0,1.698149681,1.616382718,2.509366512,113.4306564,0.439804524,7.524506092,91.3946228,0,12.25000095,65000
12899,4136.289992,12.04760742,0,1.690578461,1.598277569,2.503783941,118.3912277,0.434477985,7.47034502,91.9830246,0,12.25000095,65000
12900,4136.441992,12.14470577,0,1.678376555,1.593374252,2.501764059,125.6889725,0.442987442,7.429615974,93.35488892,0,12.25000095,65000
12901,4136.593992,12.146348,0,1.668667913,1.651211023,2.504463434,126.4313736,0.448812455,6.945353985,93.725914,0,12.25000095,65000
12902,4136.745992,12.07389355,0,1.681645632,1.6708529,2.502340078,119.8401794,0.448677719,6.943994522,93.02036285,0,12.25000095,65000
12903,4136.897992,12.02265358,0,1.703165174,1.649459481,2.505707741,119.5573883,0.429381579,7.544222832,92.64183807,0,12.25000095,65000
12904,4137.049992,12.06303883,0,1.734881997,1.597716212,2.509315968,120.0408478,0.425365031,7.98842144,92.37036896,0,12.25000095,65000
12905,4137.201992,12.20691204,0,1.774588585,1.656536698,2.521088839,114.1435547,0.412248105,8.050486565,91.43312836,0,12.25000095,65000
12906,4137.353992,12.1924963,0,1.837664962,1.740042329,2.509688139,117.1734085,0.418225437,7.878916264,91.16153717,0,12.25000095,65000
12907,4137.505992,12.14872265,0,1.888601422,1.761232138,2.489183903,114.1696396,0.430267185,7.633677006,90.96624756,0,12.25000095,65000
12908,4137.657992,12.08891583,0,1.901533842,1.737980843,2.497071028,110.0095596,0.43493861,7.560465813,89.84486389,0,12.25000095,65000
12909,4137.809992,12.04783821,0,1.890857816,1.699779987,2.504298925,104.3046188,0.436766118,7.614537716,88.78328705,0,12.25000095,65000
12910,4137.961992,12.10621929,0,1.893032789,1.697499156,2.517615318,103.6138916,0.433083355,7.674747467,88.96952057,0,12.25000095,65000
12911,4138.113992,12.13196087,0,1.913362861,1.756507993,2.528087616,105.1392212,0.426963508,7.557628155,89.06851196,0,12.25000095,65000
12912,4138.265992,12.1325798,0,1.911825895,1.797968268,2.515739203,107.2100983,0.433341116,7.366511822,89.20082092,0,12.25000095,65000
12913,4138.417992,12.12042236,0,1.916001678,1.819292069,2.507288933,109.427887,0.423680723,7.414782047,89.39627838,0,12.25000095,65000
12914,4138.569992,12.07751465,0,1.938156605,1.841975927,2.510885716,107.4520798,0.422556758,7.667829037,89.95153809,0,12.25000095,65000
12915,4138.721992,12.03122711,0,1.954207778,1.8118819,2.534168959,105.641449,0.424081445,7.910135269,90.22113037,0,12.25000095,65000
12916,4138.873992,12.04637528,0,1.948062062,1.802297115,2.535975456,112.3980789,0.428601474,8.2719841,89.92692566,0,12.25000095,65000
